task 10 -> n=20 p=0.12 seed=3000  (out: runs/report5/density_sweep/p12)
 step  175000 loss=0.00136 bce=0.00136 lap=0.00 lam=0.0e+00 val=0.9962 2ch=0.000 2cl=0.029 35s
 step  180000 loss=0.00133 bce=0.00133 lap=0.00 lam=0.0e+00 val=0.9974 2ch=0.000 2cl=0.005 33s
 step  185000 loss=0.00128 bce=0.00128 lap=0.00 lam=0.0e+00 val=0.9942 2ch=0.000 2cl=0.076 34s
 step  190000 loss=0.00124 bce=0.00124 lap=0.00 lam=0.0e+00 val=0.9976 2ch=0.000 2cl=0.001 34s
 step  195000 loss=0.00120 bce=0.00120 lap=0.00 lam=0.0e+00 val=0.9272 2ch=0.000 2cl=0.000 34s
 step  200000 loss=0.00115 bce=0.00115 lap=0.00 lam=0.0e+00 val=0.9962 2ch=0.000 2cl=0.004 33s
 step  205000 loss=0.00114 bce=0.00114 lap=0.00 lam=0.0e+00 val=0.9974 2ch=0.000 2cl=0.015 34s
 step  210000 loss=0.00109 bce=0.00109 lap=0.00 lam=0.0e+00 val=0.9956 2ch=0.000 2cl=0.126 34s
 step  215000 loss=0.00105 bce=0.00105 lap=0.00 lam=0.0e+00 val=0.9966 2ch=0.000 2cl=0.040 34s
 step  220000 loss=0.00103 bce=0.00103 lap=0.00 lam=0.0e+00 val=0.9964 2ch=0.000 2cl=0.003 33s
 step  225000 loss=0.00103 bce=0.00103 lap=0.00 lam=0.0e+00 val=0.9972 2ch=0.000 2cl=0.000 33s
 step  230000 loss=0.00096 bce=0.00096 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.001 33s
 step  235000 loss=0.00096 bce=0.00096 lap=0.00 lam=0.0e+00 val=0.9982 2ch=0.000 2cl=0.067 34s
 step  240000 loss=0.00095 bce=0.00095 lap=0.00 lam=0.0e+00 val=0.9978 2ch=0.000 2cl=0.003 34s
 step  245000 loss=0.00089 bce=0.00089 lap=0.00 lam=0.0e+00 val=0.9984 2ch=0.000 2cl=0.007 34s
 step  250000 loss=0.00089 bce=0.00089 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.000 2cl=0.000 33s
 step  255000 loss=0.00087 bce=0.00087 lap=0.00 lam=0.0e+00 val=0.9978 2ch=0.000 2cl=0.000 34s
 step  260000 loss=0.00086 bce=0.00086 lap=0.00 lam=0.0e+00 val=0.9972 2ch=0.000 2cl=0.000 34s
 step  265000 loss=0.00082 bce=0.00082 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 34s
 step  270000 loss=0.00081 bce=0.00081 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 34s
 step  275000 loss=0.00079 bce=0.00079 lap=0.00 lam=0.0e+00 val=0.9970 2ch=0.000 2cl=0.000 33s
 step  280000 loss=0.00079 bce=0.00079 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.000 2cl=0.000 33s
 step  285000 loss=0.00076 bce=0.00076 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 34s
 step  290000 loss=0.00074 bce=0.00074 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 33s
 step  295000 loss=0.00075 bce=0.00075 lap=0.00 lam=0.0e+00 val=0.9978 2ch=0.000 2cl=0.000 33s
 step  300000 loss=0.00070 bce=0.00070 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.000 2cl=0.000 33s
 step  305000 loss=0.00070 bce=0.00070 lap=0.00 lam=0.0e+00 val=0.9984 2ch=0.000 2cl=0.000 33s
 step  310000 loss=0.00069 bce=0.00069 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 34s
 step  315000 loss=0.00066 bce=0.00066 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.000 2cl=0.000 34s
 step  320000 loss=0.00067 bce=0.00067 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 34s
 step  325000 loss=0.00065 bce=0.00065 lap=0.00 lam=0.0e+00 val=0.9974 2ch=0.000 2cl=0.000 33s
 step  330000 loss=0.00063 bce=0.00063 lap=0.00 lam=0.0e+00 val=0.9982 2ch=0.000 2cl=0.000 34s
 step  335000 loss=0.00061 bce=0.00061 lap=0.00 lam=0.0e+00 val=0.9966 2ch=0.000 2cl=0.000 33s
 step  340000 loss=0.00061 bce=0.00061 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 34s
 step  345000 loss=0.00060 bce=0.00060 lap=0.00 lam=0.0e+00 val=0.9984 2ch=0.000 2cl=0.000 33s
 step  350000 loss=0.00059 bce=0.00059 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 33s
 step  355000 loss=0.00058 bce=0.00058 lap=0.00 lam=0.0e+00 val=0.9968 2ch=0.000 2cl=0.000 33s
 step  360000 loss=0.00057 bce=0.00057 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.000 2cl=0.000 33s
 step  365000 loss=0.00055 bce=0.00055 lap=0.00 lam=0.0e+00 val=0.9982 2ch=0.000 2cl=0.000 34s
 step  370000 loss=0.00055 bce=0.00055 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.000 2cl=0.000 33s
 step  375000 loss=0.00054 bce=0.00054 lap=0.00 lam=0.0e+00 val=0.9982 2ch=0.000 2cl=0.000 33s
 step  380000 loss=0.00053 bce=0.00053 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.000 2cl=0.000 33s
 step  385000 loss=0.00052 bce=0.00052 lap=0.00 lam=0.0e+00 val=0.9980 2ch=0.000 2cl=0.000 33s
 step  390000 loss=0.00051 bce=0.00051 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 33s
 step  395000 loss=0.00051 bce=0.00051 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 33s
 step  400000 loss=0.00051 bce=0.00051 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 33s
 step  405000 loss=0.00049 bce=0.00049 lap=0.00 lam=0.0e+00 val=0.9980 2ch=0.000 2cl=0.000 34s
 step  410000 loss=0.00048 bce=0.00048 lap=0.00 lam=0.0e+00 val=0.9980 2ch=0.000 2cl=0.000 33s
 step  415000 loss=0.00048 bce=0.00048 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.001 2cl=0.000 33s
 step  420000 loss=0.00046 bce=0.00046 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.000 2cl=0.000 33s
 step  425000 loss=0.00045 bce=0.00045 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.000 2cl=0.000 33s
 step  430000 loss=0.00045 bce=0.00045 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.000 2cl=0.000 33s
 step  435000 loss=0.00045 bce=0.00045 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.001 2cl=0.000 33s
 step  440000 loss=0.00045 bce=0.00045 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.000 2cl=0.000 34s
 step  445000 loss=0.00043 bce=0.00043 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 33s
 step  450000 loss=0.00043 bce=0.00043 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.000 2cl=0.000 33s
 step  455000 loss=0.00042 bce=0.00042 lap=0.00 lam=0.0e+00 val=0.9984 2ch=0.001 2cl=0.000 33s
 step  460000 loss=0.00042 bce=0.00042 lap=0.00 lam=0.0e+00 val=0.9986 2ch=0.000 2cl=0.000 33s
 step  465000 loss=0.00041 bce=0.00041 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.000 2cl=0.000 33s
 step  470000 loss=0.00040 bce=0.00040 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.000 2cl=0.000 33s
 step  475000 loss=0.00040 bce=0.00040 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.002 2cl=0.000 33s
 step  480000 loss=0.00039 bce=0.00039 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.000 2cl=0.000 33s
 step  485000 loss=0.00038 bce=0.00038 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.001 2cl=0.000 33s
 step  490000 loss=0.00038 bce=0.00038 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.008 2cl=0.000 33s
 step  495000 loss=0.00038 bce=0.00038 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.002 2cl=0.000 33s
 step  500000 loss=0.00037 bce=0.00037 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.000 2cl=0.000 33s
 step  505000 loss=0.00037 bce=0.00037 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.001 2cl=0.000 33s
 step  510000 loss=0.00036 bce=0.00036 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.000 2cl=0.000 33s
 step  515000 loss=0.00035 bce=0.00035 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.006 2cl=0.000 34s
 step  520000 loss=0.00036 bce=0.00036 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.000 2cl=0.000 33s
 step  525000 loss=0.00034 bce=0.00034 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.003 2cl=0.000 33s
 step  530000 loss=0.00034 bce=0.00034 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.002 2cl=0.000 33s
 step  535000 loss=0.00033 bce=0.00033 lap=0.00 lam=0.0e+00 val=0.9990 2ch=0.003 2cl=0.000 33s
 step  540000 loss=0.00033 bce=0.00033 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.006 2cl=0.000 33s
 step  545000 loss=0.00033 bce=0.00033 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.005 2cl=0.000 34s
 step  550000 loss=0.00032 bce=0.00032 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.003 2cl=0.000 33s
 step  555000 loss=0.00032 bce=0.00032 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.003 2cl=0.000 33s
 step  560000 loss=0.00031 bce=0.00031 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.006 2cl=0.000 33s
 step  565000 loss=0.00031 bce=0.00031 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.003 2cl=0.000 33s
 step  570000 loss=0.00030 bce=0.00030 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.012 2cl=0.000 33s
 step  575000 loss=0.00030 bce=0.00030 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.009 2cl=0.000 33s
 step  580000 loss=0.00030 bce=0.00030 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.006 2cl=0.000 33s
 step  585000 loss=0.00029 bce=0.00029 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.004 2cl=0.000 33s
 step  590000 loss=0.00029 bce=0.00029 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.023 2cl=0.000 33s
 step  595000 loss=0.00029 bce=0.00029 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.006 2cl=0.000 33s
 step  600000 loss=0.00028 bce=0.00028 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.019 2cl=0.000 33s
 step  605000 loss=0.00028 bce=0.00028 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.010 2cl=0.000 33s
 step  610000 loss=0.00027 bce=0.00027 lap=0.00 lam=0.0e+00 val=0.9994 2ch=0.025 2cl=0.000 33s
 step  615000 loss=0.00027 bce=0.00027 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.006 2cl=0.000 33s
 step  620000 loss=0.00027 bce=0.00027 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.008 2cl=0.000 33s
 step  625000 loss=0.00026 bce=0.00026 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.017 2cl=0.000 33s
 step  630000 loss=0.00026 bce=0.00026 lap=0.00 lam=0.0e+00 val=0.9988 2ch=0.027 2cl=0.000 33s
 step  635000 loss=0.00026 bce=0.00026 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.033 2cl=0.000 33s
 step  640000 loss=0.00025 bce=0.00025 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.016 2cl=0.000 33s
 step  645000 loss=0.00025 bce=0.00025 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.017 2cl=0.000 33s
 step  650000 loss=0.00025 bce=0.00025 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.072 2cl=0.000 33s
 step  655000 loss=0.00025 bce=0.00025 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.012 2cl=0.000 33s
 step  660000 loss=0.00024 bce=0.00024 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.009 2cl=0.000 33s
 step  665000 loss=0.00024 bce=0.00024 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.005 2cl=0.000 33s
 step  670000 loss=0.00024 bce=0.00024 lap=0.00 lam=0.0e+00 val=0.9992 2ch=0.007 2cl=0.000 33s
 step  675000 loss=0.00023 bce=0.00023 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.006 2cl=0.000 33s
 step  680000 loss=0.00023 bce=0.00023 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.014 2cl=0.000 33s
 step  685000 loss=0.00023 bce=0.00023 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.021 2cl=0.000 33s
 step  690000 loss=0.00022 bce=0.00022 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.031 2cl=0.000 33s
 step  695000 loss=0.00022 bce=0.00022 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.016 2cl=0.000 33s
 step  700000 loss=0.00022 bce=0.00022 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.029 2cl=0.000 33s
 step  705000 loss=0.00022 bce=0.00022 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.069 2cl=0.000 33s
 step  710000 loss=0.00021 bce=0.00021 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.037 2cl=0.000 33s
 step  715000 loss=0.00021 bce=0.00021 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.015 2cl=0.000 33s
 step  720000 loss=0.00021 bce=0.00021 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.007 2cl=0.000 33s
 step  725000 loss=0.00021 bce=0.00021 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.044 2cl=0.000 33s
 step  730000 loss=0.00020 bce=0.00020 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.062 2cl=0.000 33s
 step  735000 loss=0.00020 bce=0.00020 lap=0.00 lam=0.0e+00 val=0.9996 2ch=0.078 2cl=0.000 33s
 step  740000 loss=0.00020 bce=0.00020 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.026 2cl=0.000 33s
 step  745000 loss=0.00020 bce=0.00020 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.019 2cl=0.000 33s
 step  750000 loss=0.00020 bce=0.00020 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.121 2cl=0.000 34s
 step  755000 loss=0.00019 bce=0.00019 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.065 2cl=0.000 33s
 step  760000 loss=0.00019 bce=0.00019 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.034 2cl=0.000 33s
 step  765000 loss=0.00019 bce=0.00019 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.033 2cl=0.000 33s
 step  770000 loss=0.00019 bce=0.00019 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.039 2cl=0.000 33s
 step  775000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.105 2cl=0.000 33s
 step  780000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.053 2cl=0.000 33s
 step  785000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.107 2cl=0.000 33s
 step  790000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.107 2cl=0.000 33s
 step  795000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.095 2cl=0.000 33s
 step  800000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.112 2cl=0.000 33s
 step  805000 loss=0.00018 bce=0.00018 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.181 2cl=0.000 33s
 step  810000 loss=0.00017 bce=0.00017 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.119 2cl=0.000 33s
 step  815000 loss=0.00017 bce=0.00017 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.025 2cl=0.000 33s
 step  820000 loss=0.00017 bce=0.00017 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.122 2cl=0.000 33s
 step  825000 loss=0.00017 bce=0.00017 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.178 2cl=0.000 33s
 step  830000 loss=0.00017 bce=0.00017 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.152 2cl=0.000 33s
 step  835000 loss=0.00017 bce=0.00017 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.172 2cl=0.000 33s
 step  840000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.067 2cl=0.000 33s
 step  845000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.129 2cl=0.000 33s
 step  850000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.171 2cl=0.000 33s
 step  855000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.065 2cl=0.000 33s
 step  860000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.158 2cl=0.000 33s
 step  865000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.143 2cl=0.000 33s
 step  870000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.164 2cl=0.000 33s
 step  875000 loss=0.00016 bce=0.00016 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.177 2cl=0.000 33s
 step  880000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.172 2cl=0.000 33s
 step  885000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.116 2cl=0.000 33s
 step  890000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.165 2cl=0.000 33s
 step  895000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.240 2cl=0.000 33s
 step  900000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=0.9998 2ch=0.165 2cl=0.000 33s
 step  905000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.204 2cl=0.000 33s
 step  910000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.103 2cl=0.000 33s
 step  915000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.205 2cl=0.000 33s
 step  920000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.187 2cl=0.000 33s
 step  925000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.213 2cl=0.000 33s
 step  930000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.238 2cl=0.000 33s
 step  935000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.192 2cl=0.000 33s
 step  940000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.130 2cl=0.000 33s
 step  945000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.163 2cl=0.000 33s
 step  950000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.147 2cl=0.000 33s
 step  955000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.262 2cl=0.000 33s
 step  960000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.182 2cl=0.000 33s
 step  965000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.179 2cl=0.000 33s
 step  970000 loss=0.00014 bce=0.00014 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.183 2cl=0.000 33s
 step  975000 loss=0.00014 bce=0.00014 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.181 2cl=0.000 33s
 step  980000 loss=0.00014 bce=0.00014 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.190 2cl=0.000 33s
 step  985000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.212 2cl=0.000 33s
 step  990000 loss=0.00015 bce=0.00015 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.211 2cl=0.000 33s
 step  995000 loss=0.00014 bce=0.00014 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.206 2cl=0.000 34s
 step 1000000 loss=0.00014 bce=0.00014 lap=0.00 lam=0.0e+00 val=1.0000 2ch=0.206 2cl=0.000 34s
done. best in-dist exact=1.0000  -> runs/report5/density_sweep/p12/n20_er_roberta_linear_lam0_seed3000
auto-eval (OOD families): runs/report5/density_sweep/p12/n20_er_roberta_linear_lam0_seed3000/last.pt
loaded roberta/linear n=20 L=2 from runs/report5/density_sweep/p12/n20_er_roberta_linear_lam0_seed3000/last.pt
  er             exact=1.000 pairwise=1.000 reach=1.000 disc=1.000
  er_blocks      exact=0.920 pairwise=0.983 reach=0.972 disc=0.999
  clique_blocks  exact=0.084 pairwise=0.576 reach=0.293 disc=1.000
  path_union     exact=0.743 pairwise=0.995 reach=0.993 disc=0.998
  2chains        exact=0.205 pairwise=0.996 reach=0.992 disc=1.000
  2cliques       exact=0.000 pairwise=0.816 reach=0.612 disc=1.000
  1cycle         exact=1.000 pairwise=1.000 reach=1.000 disc=  n/a
  2cycle         exact=0.999 pairwise=1.000 reach=1.000 disc=1.000
  1chain         exact=0.987 pairwise=1.000 reach=1.000 disc=  n/a
  chain_plus     exact=0.382 pairwise=0.978 reach=0.970 disc=0.991
  barbell        exact=0.631 pairwise=0.992 reach=0.992 disc=  n/a
  barbell_var    exact=0.495 pairwise=0.825 reach=0.825 disc=  n/a
  expander       exact=1.000 pairwise=1.000 reach=1.000 disc=  n/a
  expander_var   exact=0.876 pairwise=0.967 reach=0.967 disc=  n/a
saved -> runs/report5/density_sweep/p12/n20_er_roberta_linear_lam0_seed3000/families/families_eval.json (+ png)
